"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"161","USGS","15746990",1991-11-08,5.6,"A e"
"162","USGS","15746990",1991-11-09,5.2,"A e"
"163","USGS","15746990",1991-11-10,4.8,"A e"
"164","USGS","15746990",1991-11-11,4.5,"A e"
"165","USGS","15746990",1991-11-12,4.2,"A e"
"166","USGS","15746990",1991-11-13,3.9,"A e"
"167","USGS","15746990",1991-11-14,3.6,"A e"
"168","USGS","15746990",1991-11-15,3.3,"A e"
"169","USGS","15746990",1991-11-16,3,"A e"
"170","USGS","15746990",1991-11-17,2.7,"A e"
"171","USGS","15746990",1991-11-18,2.4,"A e"
"172","USGS","15746990",1991-11-19,2.1,"A e"
"173","USGS","15746990",1991-11-20,1.9,"A e"
"174","USGS","15746990",1991-11-21,1.8,"A e"
"175","USGS","15746990",1991-11-22,1.6,"A e"
"176","USGS","15746990",1991-11-23,1.4,"A e"
"177","USGS","15746990",1991-11-24,1.3,"A e"
"178","USGS","15746990",1991-11-25,1.2,"A e"
"179","USGS","15746990",1991-11-26,1.1,"A e"
"180","USGS","15746990",1991-11-27,1,"A e"
"181","USGS","15746990",1991-11-28,0.9,"A e"
"182","USGS","15746990",1991-11-29,0.9,"A e"
"183","USGS","15746990",1991-11-30,0.8,"A e"
"184","USGS","15746990",1991-12-01,0.8,"A e"
"185","USGS","15746990",1991-12-02,0.7,"A e"
"186","USGS","15746990",1991-12-03,0.7,"A e"
"187","USGS","15746990",1991-12-04,0.6,"A e"
"188","USGS","15746990",1991-12-05,0.6,"A e"
"189","USGS","15746990",1991-12-06,0.5,"A e"
"190","USGS","15746990",1991-12-07,0.5,"A e"
"191","USGS","15746990",1991-12-08,0.5,"A e"
"192","USGS","15746990",1991-12-09,0.4,"A e"
"193","USGS","15746990",1991-12-10,0.4,"A e"
"194","USGS","15746990",1991-12-11,0.4,"A e"
"195","USGS","15746990",1991-12-12,0.4,"A e"
"196","USGS","15746990",1991-12-13,0.4,"A e"
"197","USGS","15746990",1991-12-14,0.4,"A e"
"198","USGS","15746990",1991-12-15,0.3,"A e"
"199","USGS","15746990",1991-12-16,0.3,"A e"
"200","USGS","15746990",1991-12-17,0.3,"A e"
"201","USGS","15746990",1991-12-18,0.3,"A e"
"202","USGS","15746990",1991-12-19,0.3,"A e"
"203","USGS","15746990",1991-12-20,0.3,"A e"
"204","USGS","15746990",1991-12-21,0.3,"A e"
"205","USGS","15746990",1991-12-22,0.3,"A e"
"206","USGS","15746990",1991-12-23,0.3,"A e"
"207","USGS","15746990",1991-12-24,0.2,"A e"
"208","USGS","15746990",1991-12-25,0.2,"A e"
"209","USGS","15746990",1991-12-26,0.2,"A e"
"210","USGS","15746990",1991-12-27,0.2,"A e"
"211","USGS","15746990",1991-12-28,0.2,"A e"
"212","USGS","15746990",1991-12-29,0.2,"A e"
"213","USGS","15746990",1991-12-30,0.2,"A e"
"214","USGS","15746990",1991-12-31,0.2,"A e"
"215","USGS","15746990",1992-01-01,0.2,"A e"
"216","USGS","15746990",1992-01-02,0.2,"A e"
"217","USGS","15746990",1992-01-03,0.2,"A e"
"218","USGS","15746990",1992-01-04,0.2,"A e"
"219","USGS","15746990",1992-01-05,0.2,"A e"
"220","USGS","15746990",1992-01-06,0.2,"A e"
"221","USGS","15746990",1992-01-07,0.2,"A e"
"222","USGS","15746990",1992-01-08,0.1,"A e"
"223","USGS","15746990",1992-01-09,0.1,"A e"
"224","USGS","15746990",1992-01-10,0.1,"A e"
"225","USGS","15746990",1992-01-11,0.1,"A e"
"226","USGS","15746990",1992-01-12,0.1,"A e"
"227","USGS","15746990",1992-01-13,0.1,"A e"
"228","USGS","15746990",1992-01-14,0.1,"A e"
"229","USGS","15746990",1992-01-15,0.1,"A e"
"230","USGS","15746990",1992-01-16,0.1,"A e"
"231","USGS","15746990",1992-01-17,0.1,"A e"
"232","USGS","15746990",1992-01-18,0.1,"A e"
"233","USGS","15746990",1992-01-19,0.1,"A e"
"234","USGS","15746990",1992-01-20,0.1,"A e"
"235","USGS","15746990",1992-01-21,0.1,"A e"
"236","USGS","15746990",1992-01-22,0.1,"A e"
"237","USGS","15746990",1992-01-23,0.1,"A e"
"238","USGS","15746990",1992-01-24,0.1,"A e"
"239","USGS","15746990",1992-01-25,0.1,"A e"
"240","USGS","15746990",1992-01-26,0.1,"A e"
"241","USGS","15746990",1992-01-27,0.1,"A e"
"242","USGS","15746990",1992-01-28,0.1,"A e"
"243","USGS","15746990",1992-01-29,0.1,"A e"
"244","USGS","15746990",1992-01-30,0.1,"A e"
"245","USGS","15746990",1992-01-31,0.1,"A e"
"246","USGS","15746990",1992-02-01,0,"A e"
"247","USGS","15746990",1992-02-02,0,"A e"
"248","USGS","15746990",1992-02-03,0,"A e"
"249","USGS","15746990",1992-02-04,0,"A e"
"250","USGS","15746990",1992-02-05,0,"A e"
"251","USGS","15746990",1992-02-06,0,"A e"
"252","USGS","15746990",1992-02-07,0,"A e"
"253","USGS","15746990",1992-02-08,0,"A e"
"254","USGS","15746990",1992-02-09,0,"A e"
"255","USGS","15746990",1992-02-10,0,"A e"
"256","USGS","15746990",1992-02-11,0,"A e"
"257","USGS","15746990",1992-02-12,0,"A e"
"258","USGS","15746990",1992-02-13,0,"A e"
"259","USGS","15746990",1992-02-14,0,"A e"
"260","USGS","15746990",1992-02-15,0,"A e"
"261","USGS","15746990",1992-02-16,0,"A e"
"262","USGS","15746990",1992-02-17,0,"A e"
"263","USGS","15746990",1992-02-18,0,"A e"
"264","USGS","15746990",1992-02-19,0,"A e"
"265","USGS","15746990",1992-02-20,0,"A e"
"266","USGS","15746990",1992-02-21,0,"A e"
"267","USGS","15746990",1992-02-22,0,"A e"
"268","USGS","15746990",1992-02-23,0,"A e"
"269","USGS","15746990",1992-02-24,0,"A e"
"270","USGS","15746990",1992-02-25,0,"A e"
"271","USGS","15746990",1992-02-26,0,"A e"
"272","USGS","15746990",1992-02-27,0,"A e"
"273","USGS","15746990",1992-02-28,0,"A e"
"274","USGS","15746990",1992-02-29,0,"A e"
"275","USGS","15746990",1992-03-01,0,"A e"
"276","USGS","15746990",1992-03-02,0,"A e"
"277","USGS","15746990",1992-03-03,0,"A e"
"278","USGS","15746990",1992-03-04,0,"A e"
"279","USGS","15746990",1992-03-05,0,"A e"
"280","USGS","15746990",1992-03-06,0,"A e"
"281","USGS","15746990",1992-03-07,0,"A e"
"282","USGS","15746990",1992-03-08,0,"A e"
"283","USGS","15746990",1992-03-09,0,"A e"
"284","USGS","15746990",1992-03-10,0,"A e"
"285","USGS","15746990",1992-03-11,0,"A e"
"286","USGS","15746990",1992-03-12,0,"A e"
"287","USGS","15746990",1992-03-13,0,"A e"
"288","USGS","15746990",1992-03-14,0,"A e"
"289","USGS","15746990",1992-03-15,0,"A e"
"290","USGS","15746990",1992-03-16,0,"A e"
"291","USGS","15746990",1992-03-17,0,"A e"
"292","USGS","15746990",1992-03-18,0,"A e"
"293","USGS","15746990",1992-03-19,0,"A e"
"294","USGS","15746990",1992-03-20,0,"A e"
"295","USGS","15746990",1992-03-21,0,"A e"
"296","USGS","15746990",1992-03-22,0,"A e"
"297","USGS","15746990",1992-03-23,0,"A e"
"298","USGS","15746990",1992-03-24,0,"A e"
"299","USGS","15746990",1992-03-25,0,"A e"
"300","USGS","15746990",1992-03-26,0,"A e"
"301","USGS","15746990",1992-03-27,0,"A e"
"302","USGS","15746990",1992-03-28,0,"A e"
"303","USGS","15746990",1992-03-29,0,"A e"
"304","USGS","15746990",1992-03-30,0,"A e"
"305","USGS","15746990",1992-03-31,0,"A e"
"306","USGS","15746990",1992-04-01,0,"A e"
"307","USGS","15746990",1992-04-02,0,"A e"
"308","USGS","15746990",1992-04-03,0,"A e"
"309","USGS","15746990",1992-04-04,0,"A e"
"310","USGS","15746990",1992-04-05,0,"A e"
"311","USGS","15746990",1992-04-06,0,"A e"
"312","USGS","15746990",1992-04-07,0,"A e"
"313","USGS","15746990",1992-04-08,0,"A e"
"314","USGS","15746990",1992-04-09,0,"A e"
"315","USGS","15746990",1992-04-10,0,"A e"
"316","USGS","15746990",1992-04-11,0,"A e"
"317","USGS","15746990",1992-04-12,0,"A e"
"318","USGS","15746990",1992-04-13,0,"A e"
"319","USGS","15746990",1992-04-14,0,"A e"
"320","USGS","15746990",1992-04-15,0,"A e"
"321","USGS","15746990",1992-04-16,0,"A e"
"322","USGS","15746990",1992-04-17,0,"A e"
"323","USGS","15746990",1992-04-18,0,"A e"
"324","USGS","15746990",1992-04-19,0,"A e"
"325","USGS","15746990",1992-04-20,0,"A e"
"326","USGS","15746990",1992-04-21,0,"A e"
"327","USGS","15746990",1992-04-22,0,"A e"
"328","USGS","15746990",1992-04-23,0,"A e"
"329","USGS","15746990",1992-04-24,0,"A e"
"330","USGS","15746990",1992-04-25,0,"A e"
"331","USGS","15746990",1992-04-26,0,"A e"
"332","USGS","15746990",1992-04-27,0,"A e"
"333","USGS","15746990",1992-04-28,0,"A e"
"334","USGS","15746990",1992-04-29,0,"A e"
"335","USGS","15746990",1992-04-30,0,"A e"
"336","USGS","15746990",1992-05-01,0,"A e"
"337","USGS","15746990",1992-05-02,0,"A e"
"338","USGS","15746990",1992-05-03,0,"A e"
"339","USGS","15746990",1992-05-04,0,"A e"
"340","USGS","15746990",1992-05-05,0,"A e"
"341","USGS","15746990",1992-05-06,0,"A e"
"342","USGS","15746990",1992-05-07,0,"A e"
"343","USGS","15746990",1992-05-08,0,"A e"
"344","USGS","15746990",1992-05-09,0,"A e"
"345","USGS","15746990",1992-05-10,0,"A e"
"346","USGS","15746990",1992-05-11,0,"A e"
"347","USGS","15746990",1992-05-12,0,"A e"
"348","USGS","15746990",1992-05-13,0,"A e"
"349","USGS","15746990",1992-05-14,0,"A e"
"350","USGS","15746990",1992-05-15,0,"A e"
"351","USGS","15746990",1992-05-16,0,"A e"
"352","USGS","15746990",1992-05-17,0,"A e"
"353","USGS","15746990",1992-05-18,0,"A e"
"354","USGS","15746990",1992-05-19,0,"A e"
"355","USGS","15746990",1992-05-20,0,"A e"
"356","USGS","15746990",1992-05-21,0,"A e"
"357","USGS","15746990",1992-05-22,0,"A e"
"358","USGS","15746990",1992-05-23,0,"A e"
"359","USGS","15746990",1992-05-24,0,"A e"
"360","USGS","15746990",1992-05-25,0,"A e"
"361","USGS","15746990",1992-05-26,0,"A e"
"362","USGS","15746990",1992-05-27,0,"A e"
"363","USGS","15746990",1992-05-28,0,"A e"
"364","USGS","15746990",1992-05-29,0,"A e"
"365","USGS","15746990",1992-05-30,1,"A e"
"366","USGS","15746990",1992-05-31,4,"A e"
"367","USGS","15746990",1992-06-01,7,"A e"
"368","USGS","15746990",1992-06-02,11,"A e"
"369","USGS","15746990",1992-06-03,25,"A e"
"370","USGS","15746990",1992-06-04,55,"A e"
"371","USGS","15746990",1992-06-05,120,"A e"
"372","USGS","15746990",1992-06-06,140,"A e"
"373","USGS","15746990",1992-06-07,190,"A e"
"374","USGS","15746990",1992-06-08,290,"A e"
"375","USGS","15746990",1992-06-09,310,"A e"
"376","USGS","15746990",1992-06-10,320,"A e"
"377","USGS","15746990",1992-06-11,350,"A e"
"378","USGS","15746990",1992-06-12,360,"A e"
"379","USGS","15746990",1992-06-13,370,"A e"
"380","USGS","15746990",1992-06-14,380,"A e"
"381","USGS","15746990",1992-06-15,320,"A e"
"382","USGS","15746990",1992-06-16,270,"A e"
"383","USGS","15746990",1992-06-17,250,"A e"
"384","USGS","15746990",1992-06-18,240,"A e"
"385","USGS","15746990",1992-06-19,220,"A e"
"386","USGS","15746990",1992-06-20,210,"A e"
"387","USGS","15746990",1992-06-21,180,"A e"
"388","USGS","15746990",1992-06-22,170,"A e"
"389","USGS","15746990",1992-06-23,160,"A e"
"390","USGS","15746990",1992-06-24,140,"A e"
"391","USGS","15746990",1992-06-25,116,"A"
"392","USGS","15746990",1992-06-26,121,"A"
"393","USGS","15746990",1992-06-27,113,"A"
"394","USGS","15746990",1992-06-28,109,"A"
"395","USGS","15746990",1992-06-29,98,"A"
"396","USGS","15746990",1992-06-30,90,"A"
"397","USGS","15746990",1992-07-01,68,"A"
"398","USGS","15746990",1992-07-02,61,"A"
"399","USGS","15746990",1992-07-03,57,"A"
"400","USGS","15746990",1992-07-04,54,"A"
"401","USGS","15746990",1992-07-05,48,"A"
"402","USGS","15746990",1992-07-06,44,"A"
"403","USGS","15746990",1992-07-07,38,"A"
"404","USGS","15746990",1992-07-08,42,"A"
"405","USGS","15746990",1992-07-09,48,"A"
"406","USGS","15746990",1992-07-10,38,"A"
"407","USGS","15746990",1992-07-11,33,"A"
"408","USGS","15746990",1992-07-12,30,"A"
"409","USGS","15746990",1992-07-13,26,"A"
"410","USGS","15746990",1992-07-14,27,"A"
"411","USGS","15746990",1992-07-15,28,"A"
"412","USGS","15746990",1992-07-16,21,"A"
"413","USGS","15746990",1992-07-17,17,"A"
"414","USGS","15746990",1992-07-18,18,"A"
"415","USGS","15746990",1992-07-19,21,"A"
"416","USGS","15746990",1992-07-20,19,"A"
"417","USGS","15746990",1992-07-21,20,"A"
"418","USGS","15746990",1992-07-22,18,"A"
"419","USGS","15746990",1992-07-23,18,"A"
"420","USGS","15746990",1992-07-24,17,"A"
"421","USGS","15746990",1992-07-25,16,"A"
"422","USGS","15746990",1992-07-26,17,"A"
"423","USGS","15746990",1992-07-27,18,"A"
"424","USGS","15746990",1992-07-28,19,"A"
"425","USGS","15746990",1992-07-29,18,"A"
"426","USGS","15746990",1992-07-30,17,"A"
"427","USGS","15746990",1992-07-31,18,"A"
"428","USGS","15746990",1992-08-01,16,"A"
"429","USGS","15746990",1992-08-02,7.5,"A"
"430","USGS","15746990",1992-08-03,8.5,"A"
"431","USGS","15746990",1992-08-04,15,"A"
"432","USGS","15746990",1992-08-05,16,"A"
"433","USGS","15746990",1992-08-06,17,"A"
"434","USGS","15746990",1992-08-07,16,"A"
"435","USGS","15746990",1992-08-08,21,"A"
"436","USGS","15746990",1992-08-09,25,"A"
"437","USGS","15746990",1992-08-10,81,"A"
"438","USGS","15746990",1992-08-11,107,"A"
"439","USGS","15746990",1992-08-12,82,"A"
"440","USGS","15746990",1992-08-13,60,"A"
"441","USGS","15746990",1992-08-14,50,"A"
"442","USGS","15746990",1992-08-15,53,"A"
"443","USGS","15746990",1992-08-16,57,"A"
"444","USGS","15746990",1992-08-17,57,"A"
"445","USGS","15746990",1992-08-18,51,"A"
"446","USGS","15746990",1992-08-19,47,"A"
"447","USGS","15746990",1992-08-20,45,"A"
"448","USGS","15746990",1992-08-21,157,"A"
"449","USGS","15746990",1992-08-22,170,"A"
"450","USGS","15746990",1992-08-23,113,"A"
"451","USGS","15746990",1992-08-24,89,"A"
"452","USGS","15746990",1992-08-25,75,"A"
"453","USGS","15746990",1992-08-26,64,"A"
"454","USGS","15746990",1992-08-27,57,"A"
"455","USGS","15746990",1992-08-28,51,"A"
"456","USGS","15746990",1992-08-29,51,"A"
"457","USGS","15746990",1992-08-30,72,"A"
"458","USGS","15746990",1992-08-31,78,"A"
"459","USGS","15746990",1992-09-01,65,"A"
"460","USGS","15746990",1992-09-02,53,"A"
"461","USGS","15746990",1992-09-03,47,"A"
"462","USGS","15746990",1992-09-04,45,"A"
"463","USGS","15746990",1992-09-05,44,"A"
"464","USGS","15746990",1992-09-06,41,"A"
"465","USGS","15746990",1992-09-07,39,"A"
"466","USGS","15746990",1992-09-08,37,"A"
"467","USGS","15746990",1992-09-09,34,"A"
"468","USGS","15746990",1992-09-10,32,"A"
"469","USGS","15746990",1992-09-11,31,"A"
"470","USGS","15746990",1992-09-12,31,"A"
"471","USGS","15746990",1992-09-13,29,"A"
"472","USGS","15746990",1992-09-14,27,"A"
"473","USGS","15746990",1992-09-15,26,"A e"
"474","USGS","15746990",1992-09-16,24,"A e"
"475","USGS","15746990",1992-09-17,23,"A e"
"476","USGS","15746990",1992-09-18,22,"A e"
"477","USGS","15746990",1992-09-19,21,"A e"
"478","USGS","15746990",1992-09-20,20,"A e"
"479","USGS","15746990",1992-09-21,19,"A e"
"480","USGS","15746990",1992-09-22,18,"A e"
"481","USGS","15746990",1992-09-23,13,"A e"
"482","USGS","15746990",1992-09-24,15,"A e"
"483","USGS","15746990",1992-09-25,14,"A e"
"484","USGS","15746990",1992-09-26,16,"A e"
"485","USGS","15746990",1992-09-27,16,"A e"
"486","USGS","15746990",1992-09-28,16,"A e"
"487","USGS","15746990",1992-09-29,16,"A e"
"488","USGS","15746990",1992-09-30,16,"A e"
